what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400749267601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749267898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749270794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749274653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749335299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749336582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749337019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400749338099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749344800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749345356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400749351137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1400749353211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400749354007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400749355998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400749358090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400749360598
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400749366298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749373606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749373905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749374141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749379907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749381527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400749387518
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1400749390617
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400749395776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400749402431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749403031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400749404054
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400749412326
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400749425976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749432191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749433475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749434323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749437007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749438338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749438719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749438993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749439465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749439682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749439955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749440177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749440427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1400749440615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400749441611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749442820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749443949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400749444133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400752356806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400752357265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753837083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753837521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753839621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753839929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753841069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753843266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753843626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753846077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753846646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753847304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753854472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753854822
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753857079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753857552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753868906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753869051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753878354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753878575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753881071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753882774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753926126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753926540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753926968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753929143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753929463
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1400753931531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753937078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1400753947531
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1400753948771
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1400753948910
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1400753949130
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1400753949237
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1400753949347
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1400753949357
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1400753949380
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1400753949499
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1400753949543
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1400753949677
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1400753949883
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1400753950049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753950572
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1400753950579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753953611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753954014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400753959494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400753960499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400753963957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400753967738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753967936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753968905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753970116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753971257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753974203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753975424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753981951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753983504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753984206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753989796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753990665
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753992569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753993110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400753996050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754000006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754002897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754003263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754004544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754012556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754017547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754022771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754023694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754051402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754052950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754056709
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754067472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754068197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754068385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754083545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754132535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754180918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754181471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754182160
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1400754250637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754251950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754253496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754259245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754260449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754260645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754261031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754266875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754267765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754267993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754277794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754278711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754289719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754290110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754309985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754310373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754323675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754323895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754328384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754334848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754357056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754357638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754358118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754358612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754359463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754360943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754367538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754373774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754380124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754380632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754380846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754383077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754384217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754387115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754389315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754393201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754394725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754396516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754398060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754399660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754400732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754401810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754404220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754407861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754414337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754414991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754416227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754416700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754417157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754450675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754451636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754476375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754477706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754478025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754480239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754480582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754481086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754482200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754484164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754484763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754485180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754487554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754488172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754488403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754489588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754489749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754505153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754505488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754506157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754508083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754510180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754511902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754513549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754517457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754518607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754522497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754530402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754530720
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754543487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754556535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754557211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754557874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754558112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754629973
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754632746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754651283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754658453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754658942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754659498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754660301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754672460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754675652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754678271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754693518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754694146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754694482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754695825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754696261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754698204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754703904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754704451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754704953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754707900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754732855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754734169
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1400754738220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754749952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754750873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754751107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754771465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754771789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754773746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1400754779320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754804097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754808459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754814753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754826594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1400754833679
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1400754833799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1400754835471
